% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.435664274e+01 +7.435664274e+01 +1.457066427e+02 +1.457066427e+02 +3.6984e+00 +1.1787e+00
2 +4.530249839e+01 +4.530249839e+01 +1.166524984e+02 +1.166524984e+02 +2.1331e+00 -1.5447e+00
5 +3.248236491e+01 +3.248236491e+01 +1.038323649e+02 +1.038323649e+02 +3.0123e+00 +1.5050e-02
10 +1.379182307e+01 +1.379182307e+01 +8.514182307e+01 +8.514182307e+01 +1.6864e+00 -3.2108e+00
44 +6.272194300e+00 +6.272194300e+00 +7.762219430e+01 +7.762219430e+01 +1.8706e-02 +2.9112e+00
97 +3.541518299e+00 +3.541518299e+00 +7.489151830e+01 +7.489151830e+01 +1.8714e+00 -3.1091e+00
