% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.578072875e+01 +3.578072875e+01 +1.071307287e+02 +1.071307287e+02 +3.6984e+00 +1.1787e+00 +2.1331e+00 -1.5447e+00 +3.2123e+00
42 +2.138944942e+01 +2.138944942e+01 +9.273944942e+01 +9.273944942e+01 -7.4041e-01 -4.1757e+00 -2.5769e+00 +4.3185e+00 +1.2889e+00
72 +1.269244910e+01 +1.269244910e+01 +8.404244910e+01 +8.404244910e+01 -2.4239e-01 +4.0083e+00 -4.0709e+00 +4.0890e+00 +3.2711e+00
