%
% index = 2660, name = bbob_f015_i02_d20__bbob_f017_i04_d20
% instance = 1, reference value = 9.450938370183680e-01
% function evaluation | indicator value | target hit
1	9.856024140860354e-01	1.000000000000000e+00
20	9.081879441988153e-01	1.000000000000000e+00
40	8.111018533201186e-01	1.000000000000000e+00
58	7.639639559386989e-01	7.943282347242810e-01
100	7.106669927643328e-01	7.943282347242810e-01
200	6.888404102677390e-01	7.943282347242810e-01
%
% index = 2661, name = bbob_f015_i03_d20__bbob_f017_i05_d20
% instance = 2, reference value = 9.456788057453130e-01
% function evaluation | indicator value | target hit
1	9.948514376657521e-01	1.000000000000000e+00
20	9.480107562371949e-01	1.000000000000000e+00
40	8.905720133745403e-01	1.000000000000000e+00
100	8.377529239256568e-01	1.000000000000000e+00
126	7.771030006612898e-01	7.943282347242810e-01
200	7.697634749694982e-01	7.943282347242810e-01
%
% index = 2662, name = bbob_f015_i07_d20__bbob_f017_i08_d20
% instance = 3, reference value = 9.345367482588480e-01
% function evaluation | indicator value | target hit
1	8.074991523044203e-01	1.000000000000000e+00
5	7.834697995371448e-01	7.943282347242810e-01
20	6.641008474750263e-01	7.943282347242810e-01
40	6.410070015286491e-01	7.943282347242810e-01
73	6.206758244865251e-01	6.309573444801930e-01
100	6.206758244865251e-01	6.309573444801930e-01
200	6.060263199407809e-01	6.309573444801930e-01
%
% index = 2663, name = bbob_f015_i09_d20__bbob_f017_i10_d20
% instance = 4, reference value = 9.378968560371210e-01
% function evaluation | indicator value | target hit
1	9.435103600274908e-01	1.000000000000000e+00
20	9.090386480509842e-01	1.000000000000000e+00
40	9.090386480509842e-01	1.000000000000000e+00
100	8.915356862916921e-01	1.000000000000000e+00
107	7.140811500739038e-01	7.943282347242810e-01
200	7.140811500739038e-01	7.943282347242810e-01
%
% index = 2664, name = bbob_f015_i11_d20__bbob_f017_i12_d20
% instance = 5, reference value = 9.072780893659080e-01
% function evaluation | indicator value | target hit
1	9.192671924016572e-01	1.000000000000000e+00
20	8.527242071676590e-01	1.000000000000000e+00
40	8.527242071676590e-01	1.000000000000000e+00
100	8.527242071676590e-01	1.000000000000000e+00
200	8.527242071676590e-01	1.000000000000000e+00
%
% index = 2665, name = bbob_f015_i13_d20__bbob_f017_i14_d20
% instance = 6, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.021083215141424e+00	1.258925411794167e+00
5	9.603076719341282e-01	1.000000000000000e+00
20	8.754555893826974e-01	1.000000000000000e+00
22	7.734957455702191e-01	7.943282347242810e-01
40	6.984176832828601e-01	7.943282347242810e-01
100	6.890299401471078e-01	7.943282347242810e-01
200	6.771405062779874e-01	7.943282347242810e-01
%
% index = 2666, name = bbob_f015_i15_d20__bbob_f017_i16_d20
% instance = 7, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	6.453263177634128e-01	7.943282347242810e-01
5	3.439248013607329e-01	3.981071705534970e-01
20	3.323526353133409e-01	3.981071705534970e-01
40	3.144357432866538e-01	3.162277660168380e-01
100	2.854469952638871e-01	3.162277660168380e-01
200	2.689210272028344e-01	3.162277660168380e-01
%
% index = 2667, name = bbob_f015_i17_d20__bbob_f017_i18_d20
% instance = 8, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.018076417352247e+00	1.258925411794167e+00
17	9.422797351431883e-01	1.000000000000000e+00
20	9.422797351431883e-01	1.000000000000000e+00
40	9.393175876585610e-01	1.000000000000000e+00
100	9.278985963108510e-01	1.000000000000000e+00
200	9.278985963108510e-01	1.000000000000000e+00
%
% index = 2668, name = bbob_f015_i19_d20__bbob_f017_i21_d20
% instance = 9, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.911646761373398e-01	1.000000000000000e+00
20	8.869882260798476e-01	1.000000000000000e+00
38	7.905086565654609e-01	7.943282347242810e-01
40	7.905086565654609e-01	7.943282347242810e-01
100	7.773734068032235e-01	7.943282347242810e-01
200	7.578230960526382e-01	7.943282347242810e-01
%
% index = 2669, name = bbob_f015_i21_d20__bbob_f017_i22_d20
% instance = 10, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.060273579735371e+00	1.258925411794167e+00
20	1.000000394694739e+00	1.258925411794167e+00
35	9.092688250500917e-01	1.000000000000000e+00
40	9.092688250500917e-01	1.000000000000000e+00
100	9.004025300153474e-01	1.000000000000000e+00
200	8.517472767258415e-01	1.000000000000000e+00
