% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.360891653e+02 +1.360891653e+02 +1.268791653e+02 +1.268791653e+02 +3.6984e+00 +1.1787e+00 +2.1331e+00 -1.5447e+00 +3.2123e+00
2 +9.131993284e+01 +9.131993284e+01 +8.210993284e+01 +8.210993284e+01 +1.0097e+00 -8.5655e-01 +7.0947e-02 +3.0123e+00 +1.5050e-02
5 +6.248438920e+01 +6.248438920e+01 +5.327438920e+01 +5.327438920e+01 +3.8016e+00 +3.0902e+00 +2.0526e+00 -3.0628e-01 -3.1270e+00
14 +2.824583390e+01 +2.824583390e+01 +1.903583390e+01 +1.903583390e+01 +3.9650e+00 -3.9738e+00 +2.9711e+00 +4.2334e+00 -4.9474e+00
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.537720202e+02 +1.537720202e+02 +8.097620202e+02 +8.097620202e+02 +3.6984e+00 +1.1787e+00 +2.1331e+00 -1.5447e+00 +3.2123e+00
2 +8.872226877e+01 +8.872226877e+01 +7.447122688e+02 +7.447122688e+02 +1.0097e+00 -8.5655e-01 +7.0947e-02 +3.0123e+00 +1.5050e-02
9 +5.890193505e+01 +5.890193505e+01 +7.148919351e+02 +7.148919351e+02 -2.6679e+00 -1.2322e+00 -3.6820e+00 +4.5300e-01 -3.5204e+00
14 +3.290376903e+01 +3.290376903e+01 +6.888937690e+02 +6.888937690e+02 +3.9650e+00 -3.9738e+00 +2.9711e+00 +4.2334e+00 -4.9474e+00
