% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.263331352e+00 +5.263331352e+00 -4.708666865e+01 -4.708666865e+01 +3.6984e+00 +1.1787e+00
2 +3.083292164e+00 +3.083292164e+00 -4.926670784e+01 -4.926670784e+01 +2.1331e+00 -1.5447e+00
4 +2.060488241e+00 +2.060488241e+00 -5.028951176e+01 -5.028951176e+01 -8.5655e-01 +7.0947e-02
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.490713905e+00 +7.490713905e+00 -1.720492861e+02 -1.720492861e+02 +3.6984e+00 +1.1787e+00
2 +2.782282911e+00 +2.782282911e+00 -1.767577171e+02 -1.767577171e+02 +2.1331e+00 -1.5447e+00
4 +1.980535540e+00 +1.980535540e+00 -1.775594645e+02 -1.775594645e+02 -8.5655e-01 +7.0947e-02
6 +1.214928441e+00 +1.214928441e+00 -1.783250716e+02 -1.783250716e+02 -5.0150e-01 +6.4328e-01
