% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.265945682e+01 +5.265945682e+01 +9.343945682e+01 +9.343945682e+01 +3.6984e+00 +1.1787e+00 +2.1331e+00
2 +2.563124784e+00 +2.563124784e+00 +4.334312478e+01 +4.334312478e+01 -1.5447e+00 +3.2123e+00 +1.0097e+00
55 +2.426198702e+00 +2.426198702e+00 +4.320619870e+01 +4.320619870e+01 +1.8361e+00 +1.1928e+00 -1.5728e+00
