% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.579277365e+07 +4.579277365e+07 +4.579215254e+07 +4.579215254e+07 +3.6984e+00 +1.1787e+00
7 +6.525381408e+06 +6.525381408e+06 +6.524760298e+06 +6.524760298e+06 -4.3597e+00 +2.2217e+00
9 +1.679999797e+05 +1.679999797e+05 +1.673788697e+05 +1.673788697e+05 -2.7578e+00 +3.4628e+00
29 +1.110150334e+05 +1.110150334e+05 +1.103939234e+05 +1.103939234e+05 -4.5239e+00 +3.5344e+00
32 +6.205539185e+04 +6.205539185e+04 +6.143428185e+04 +6.143428185e+04 -4.3050e+00 +4.2233e+00
33 +1.717513035e+03 +1.717513035e+03 +1.096403035e+03 +1.096403035e+03 +4.2652e+00 +3.9650e+00
81 +1.539484328e+03 +1.539484328e+03 +9.183743283e+02 +9.183743283e+02 -1.4005e+00 +4.0279e+00
