% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.430476330e+01 +5.430476330e+01 -4.077852367e+02 -4.077852367e+02 +3.6984e+00 +1.1787e+00 +2.1331e+00
42 +2.747118825e+01 +2.747118825e+01 -4.346188117e+02 -4.346188117e+02 -2.9879e+00 +2.3158e+00 +2.9826e+00
47 +2.317717746e+01 +2.317717746e+01 -4.389128225e+02 -4.389128225e+02 -1.3294e+00 +8.3550e-02 +2.6384e+00
