% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.013579821e+04 +2.013579821e+04 +2.025962821e+04 +2.025962821e+04 +3.6984e+00 +1.1787e+00 +2.1331e+00 -1.5447e+00 +3.2123e+00
3 +1.277426631e+04 +1.277426631e+04 +1.289809631e+04 +1.289809631e+04 -5.0150e-01 +6.4328e-01 -4.3597e+00 +2.2217e+00 +3.8513e-01
15 +2.764719056e+03 +2.764719056e+03 +2.888549056e+03 +2.888549056e+03 +1.9460e+00 -9.4486e-01 -3.2559e+00 -1.1383e+00 +2.4925e+00
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.864707775e+04 +1.864707775e+04 +1.869458775e+04 +1.869458775e+04 +3.6984e+00 +1.1787e+00 +2.1331e+00 -1.5447e+00 +3.2123e+00
2 +1.558351479e+03 +1.558351479e+03 +1.605861479e+03 +1.605861479e+03 +1.0097e+00 -8.5655e-01 +7.0947e-02 +3.0123e+00 +1.5050e-02
