% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.577083505e+01 +6.577083505e+01 +7.264083505e+01 +7.264083505e+01 +3.6984e+00 +1.1787e+00
2 +3.052278232e+01 +3.052278232e+01 +3.739278232e+01 +3.739278232e+01 +2.1331e+00 -1.5447e+00
3 +8.298908920e+00 +8.298908920e+00 +1.516890892e+01 +1.516890892e+01 +3.2123e+00 +1.0097e+00
48 +5.631520132e+00 +5.631520132e+00 +1.250152013e+01 +1.250152013e+01 -3.7688e-01 +1.0537e+00
