% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.257894557e+02 +2.257894557e+02 -2.363005443e+02 -2.363005443e+02 +3.6984e+00 +1.1787e+00
3 +1.024951454e+02 +1.024951454e+02 -3.595948546e+02 -3.595948546e+02 +3.2123e+00 +1.0097e+00
4 +6.273159182e+01 +6.273159182e+01 -3.993584082e+02 -3.993584082e+02 -8.5655e-01 +7.0947e-02
19 +3.582610248e+01 +3.582610248e+01 -4.262638975e+02 -4.262638975e+02 +1.7238e+00 +2.4074e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.567396385e+02 +2.567396385e+02 +3.343996385e+02 +3.343996385e+02 +3.6984e+00 +1.1787e+00
2 +1.499486506e+01 +1.499486506e+01 +9.265486506e+01 +9.265486506e+01 +2.1331e+00 -1.5447e+00
