% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.776000094e+00 +4.776000094e+00 -1.216399991e+01 -1.216399991e+01 +3.6984e+00 +1.1787e+00
11 +2.535451567e+00 +2.535451567e+00 -1.440454843e+01 -1.440454843e+01 +3.8016e+00 +3.0902e+00
85 +1.692160009e+00 +1.692160009e+00 -1.524783999e+01 -1.524783999e+01 +3.4488e+00 +2.1785e+00
