% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.514841849e+06 +2.514841849e+06 +2.514631969e+06 +2.514631969e+06 +3.6984e+00 +1.1787e+00 +2.1331e+00 -1.5447e+00 +3.2123e+00
3 +2.404336085e+06 +2.404336085e+06 +2.404126205e+06 +2.404126205e+06 -5.0150e-01 +6.4328e-01 -4.3597e+00 +2.2217e+00 +3.8513e-01
15 +9.269097146e+05 +9.269097146e+05 +9.266998346e+05 +9.266998346e+05 +1.9460e+00 -9.4486e-01 -3.2559e+00 -1.1383e+00 +2.4925e+00
32 +1.338588194e+05 +1.338588194e+05 +1.336489394e+05 +1.336489394e+05 +5.2187e-01 +2.2975e-01 -4.3779e+00 +1.0779e+00 +1.8851e+00
65 +8.776875481e+04 +8.776875481e+04 +8.755887481e+04 +8.755887481e+04 -4.6348e-01 -1.2142e+00 -1.8215e+00 +2.4228e+00 +1.5386e+00
66 +3.938020967e+04 +3.938020967e+04 +3.917032967e+04 +3.917032967e+04 +2.7974e+00 -1.3636e+00 +3.9759e+00 +3.3439e+00 +1.6748e+00
