% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.394120660e+07 +1.394120660e+07 +1.394115166e+07 +1.394115166e+07 +3.6984e+00 +1.1787e+00
2 +5.242500953e+05 +5.242500953e+05 +5.241951553e+05 +5.241951553e+05 +2.1331e+00 -1.5447e+00
15 +1.247407129e+05 +1.247407129e+05 +1.246857729e+05 +1.246857729e+05 +9.9079e-01 -1.7322e+00
21 +4.121239880e+03 +4.121239880e+03 +4.066299880e+03 +4.066299880e+03 -2.6679e+00 -1.2322e+00
37 +1.195453572e+03 +1.195453572e+03 +1.140513572e+03 +1.140513572e+03 -3.2559e+00 -1.1383e+00
