% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.976185037e+02 +4.976185037e+02 +5.275885037e+02 +5.275885037e+02 +3.6984e+00 +1.1787e+00
2 +3.109514912e+02 +3.109514912e+02 +3.409214912e+02 +3.409214912e+02 +2.1331e+00 -1.5447e+00
8 +3.577538424e+01 +3.577538424e+01 +6.574538424e+01 +6.574538424e+01 +3.8513e-01 -3.6670e+00
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.774174664e+02 +3.774174664e+02 +3.257074664e+02 +3.257074664e+02 +3.6984e+00 +1.1787e+00
4 +1.514782462e+02 +1.514782462e+02 +9.976824616e+01 +9.976824616e+01 -8.5655e-01 +7.0947e-02
19 +3.223547346e+01 +3.223547346e+01 -1.947452654e+01 -1.947452654e+01 +1.7238e+00 +2.4074e+00
