% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.588421906e+00 +2.588421906e+00 +4.336842191e+01 +4.336842191e+01 +3.6984e+00 +1.1787e+00
3 +1.795238017e+00 +1.795238017e+00 +4.257523802e+01 +4.257523802e+01 +3.2123e+00 +1.0097e+00
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.818072212e+00 +9.818072212e+00 +8.218072212e+00 +8.218072212e+00 +3.6984e+00 +1.1787e+00
4 +4.209858673e+00 +4.209858673e+00 +2.609858673e+00 +2.609858673e+00 -8.5655e-01 +7.0947e-02
15 +9.402932885e-01 +9.402932885e-01 -6.597067115e-01 -6.597067115e-01 +9.9079e-01 -1.7322e+00
