% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.191861818e+01 +1.191861818e+01 -9.063138182e+01 -9.063138182e+01 +3.6984e+00 +1.1787e+00 +2.1331e+00
5 +5.083505825e+00 +5.083505825e+00 -9.746649417e+01 -9.746649417e+01 -4.3597e+00 +2.2217e+00 +3.8513e-01
59 +3.435776931e+00 +3.435776931e+00 -9.911422307e+01 -9.911422307e+01 -3.4129e+00 +1.8991e+00 -1.4349e+00
