% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.442202808e+01 +4.442202808e+01 +1.470320281e+02 +1.470320281e+02 +3.6984e+00 +1.1787e+00
2 +2.126691783e+01 +2.126691783e+01 +1.238769178e+02 +1.238769178e+02 +2.1331e+00 -1.5447e+00
15 +1.539051161e+01 +1.539051161e+01 +1.180005116e+02 +1.180005116e+02 +9.9079e-01 -1.7322e+00
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.610412440e+01 +3.610412440e+01 +1.294041244e+02 +1.294041244e+02 +3.6984e+00 +1.1787e+00
2 +2.414998221e+01 +2.414998221e+01 +1.174499822e+02 +1.174499822e+02 +2.1331e+00 -1.5447e+00
6 +9.294887887e+00 +9.294887887e+00 +1.025948879e+02 +1.025948879e+02 -5.0150e-01 +6.4328e-01
